date,open,high,low,close,volume,average,barCount
2021-08-20,318.47,321.61,315.14,319.49,101880.0,319.866,824
2021-08-23,319.94,321.49,315.42,317.05,51203.0,317.516,445
2021-08-24,317.41,317.42,313.94,315.01,140737.0,315.488,1007
2021-08-25,315.35,321.4,314.72,317.95,132147.0,319.123,1111
2021-08-26,315.76,320.67,315.76,318.59,65193.0,318.81,549
2021-08-27,320.06,322.4,319.26,320.76,74988.0,320.882,679
2021-08-30,321.01,327.35,321.01,326.8,246343.0,325.088,1939
2021-08-31,326.89,331.66,326.3,330.74,185530.0,329.569,1519
2021-09-01,331.44,336.54,330.78,336.3,161200.0,334.565,1308
2021-09-02,335.96,337.43,331.39,337.0,180718.0,335.364,1217
2021-09-03,335.56,335.75,331.27,335.58,117775.0,333.642,1006
2021-09-07,334.52,334.52,324.6,327.52,105245.0,327.757,852
2021-09-08,326.99,333.39,325.2,331.7,60915.0,330.575,527
2021-09-09,330.05,331.69,327.21,328.3,171944.0,329.888,1465
2021-09-10,329.95,331.43,321.56,321.94,104637.0,324.33,895
2021-09-13,324.79,329.63,323.57,324.49,103312.0,326.269,882
2021-09-14,326.03,326.16,322.26,324.46,92858.0,324.068,764
2021-09-15,324.38,329.84,323.77,327.25,124631.0,327.09,1011
2021-09-16,327.25,329.43,324.9,327.71,82482.0,327.475,704
2021-09-17,326.58,328.35,321.7,322.53,139745.0,325.076,676
2021-09-20,320.11,324.57,317.94,321.46,167870.0,320.441,1343
2021-09-21,324.76,330.03,323.65,323.66,143532.0,326.388,1208
2021-09-22,322.93,331.76,321.51,329.64,137223.0,329.663,1166
2021-09-23,329.65,333.71,329.65,330.9,89908.0,332.016,676
2021-09-24,329.58,333.1,327.42,327.52,67949.0,329.226,574
2021-09-27,327.52,331.61,320.33,320.55,116192.0,324.638,907
2021-09-28,319.5,321.95,317.24,319.67,133045.0,319.537,1057
2021-09-29,322.75,326.34,320.86,323.93,133654.0,324.119,1100
2021-09-30,326.36,327.11,319.52,319.74,81913.0,322.85,684
2021-10-01,322.35,327.0,317.78,326.13,115220.0,323.958,885
2021-10-04,324.78,329.47,323.93,327.62,103820.0,326.806,835
2021-10-05,329.4,329.4,323.58,325.49,83923.0,326.405,711
2021-10-06,323.49,329.27,318.6,328.87,98908.0,324.851,670
2021-10-07,334.42,334.85,327.29,329.27,93175.0,330.961,704
2021-10-08,328.75,330.06,326.4,326.61,30091.0,328.324,260
2021-10-11,329.73,329.89,323.34,326.28,41395.0,326.194,334
2021-10-12,330.3,333.06,327.01,330.49,118064.0,330.651,874
2021-10-13,329.18,333.29,326.94,333.16,72834.0,331.745,620
2021-10-14,335.0,336.99,333.66,334.87,107591.0,335.234,935
2021-10-15,336.66,336.66,330.25,333.09,139699.0,333.993,1067
2021-10-18,330.58,334.83,329.9,333.02,88246.0,333.068,720
2021-10-19,334.03,334.03,329.69,330.08,79432.0,331.369,626
