earnings_date,ReportedEPS,EPSBeat,target,pct_change,volatility_bin,momentum_bin
2018-01-30,1.84,1,-1,-0.12714335705120733,1,8
2018-01-30,0.93,0,0,-0.014580295771714139,0,7
2018-01-30,0.6,1,-1,-0.06184486373165622,0,8
2018-01-30,0.86,1,-1,-0.0935928274655586,1,9
2018-01-31,0.74,0,1,0.09425133689839572,0,8
2018-01-31,3.06,1,-1,-0.039642516949627324,2,9
2018-01-31,0.54,1,-1,-0.11303692539562923,4,7
2018-01-31,1.02,0,-1,-0.11996263677608747,1,7
2018-02-01,0.76,0,-1,-0.08961141950832674,0,7
2018-02-01,0.7,1,-1,-0.09398058252427191,0,7
2018-02-01,2.15,1,-1,-0.13774653797733946,0,4
2018-02-01,1.67,1,0,-0.021293036833519397,1,7
2018-02-01,1.29,1,-1,-0.14420025854977095,0,8
2018-02-05,0.31,1,-1,-0.3006912442396313,7,8
2018-02-06,5.58,1,1,0.09198904484765492,3,8
2018-02-06,0.58,1,0,-0.01972157772621809,1,2
2018-02-06,3.03,1,-1,-0.1541044344100961,1,5
2018-02-06,1.68,1,-1,-0.05821474773609309,4,1
2018-02-07,0.77,1,0,0.0005778120184900064,5,2
2018-02-08,0.61,1,1,0.08521626856036142,1,2
2018-02-08,2.69,1,-1,-0.07537308733706945,1,1
2018-02-08,0.44,0,-1,-0.11773083313553288,2,2
2018-02-13,1.37,1,-1,-0.03520824388149422,4,2
2018-02-15,0.33,1,-1,-0.05535475234270422,2,5
2018-02-15,1.07,1,0,-0.013117621337997378,4,6
2018-02-15,0.48,0,-1,-0.03074581430745819,7,3
2018-02-15,0.85,1,-1,-0.031121550205519734,1,1
2018-02-15,3.11,1,-1,-0.2071509220925856,6,6
2018-02-16,1.31,1,-1,-0.03908478485161132,3,6
2018-02-20,0.81,1,0,0.007759750075581941,1,4
2018-02-20,0.71,1,1,0.10235974370995474,3,2
2018-02-20,1.11,1,-1,-0.10251383763837639,4,4
2018-02-20,0.9,0,1,0.09346709077563006,6,1
2018-02-22,1.13,1,0,-0.02419882275997395,4,0
2018-02-22,1.35,1,-1,-0.05346027096301729,7,1
2018-02-22,0.45,1,0,-0.020185029436501228,5,0
2018-02-26,0.24,1,1,0.10570469798657717,6,6
2018-02-27,0.13,1,1,0.5681883433821419,7,4
2018-02-28,0.4,1,-1,-0.09815950920245407,7,0
2018-03-01,1.39,1,0,-0.010748102021666851,1,0
2018-03-20,3.72,1,0,0.009677937515059017,3,3
2018-03-22,1.37,1,1,0.21282173498570064,2,8
2018-04-11,0.31,0,1,0.0906940063091483,6,2
2018-04-12,0.74,1,-1,-0.04062736205593346,7,1
2018-04-16,1.07,0,0,0.02005538306620794,3,1
2018-04-17,0.26,1,1,0.13077679449360866,7,3
2018-04-18,2.87,1,-1,-0.0692545476162169,7,1
2018-04-18,0.72,1,0,0.023060476481368216,3,5
2018-04-19,2.79,1,1,0.1831925905747753,4,0
2018-04-19,0.75,1,1,0.12484942960391132,5,3
2018-04-19,4.18,1,1,0.18394590846047162,9,6
2018-04-19,0.88,1,-1,-0.08581695201860076,3,5
2018-04-20,1.95,1,1,0.034153197470133415,2,2
2018-04-20,1.28,1,-1,-0.10537260551147909,7,2
2018-04-20,0.91,1,1,0.07296969696969692,1,2
2018-04-20,1.39,1,-1,-0.026463568721044575,3,2
2018-04-23,1.13,1,1,0.10624471682163981,5,1
2018-04-24,4.02,1,0,-0.015599393019726817,3,7
2018-04-24,0.99,1,1,0.22700827925710457,7,7
2018-04-24,1.77,1,1,0.10959095351109882,4,1
2018-04-24,0.45,0,1,0.07532956685499051,4,1
2018-04-24,0.97,1,0,-0.01132424312456672,6,5
2018-04-24,2.82,1,0,-0.009573662097940536,7,3
2018-04-24,2.5,0,1,0.02784962406015035,4,0
2018-04-24,1.39,1,1,0.12528959317950153,2,1
2018-04-25,4.21,1,-1,-0.11573242304467594,4,3
2018-04-25,1.89,1,1,0.11361848871680079,5,0
2018-04-25,1.43,1,1,0.06277485556609469,3,1
2018-04-25,3.64,1,1,0.04822194346392827,8,2
2018-04-25,1.93,1,1,0.1719538323311908,5,1
2018-04-25,2.65,1,-1,-0.053223140495867814,4,3
2018-04-25,0.6,1,-1,-0.051237031125299294,5,1
2018-04-25,0.7,1,1,0.14965883244882472,5,0
2018-04-26,0.8,0,1,0.048438905306437054,4,2
2018-04-26,0.94,1,0,0.022654155495978715,3,3
2018-04-26,1.9,1,-1,-0.030651609735568526,5,0
2018-04-26,2.8,1,1,0.04945857160238469,6,1
2018-04-26,1.68,1,1,0.04593195266272196,6,4
2018-04-26,0.38,1,-1,-0.1290829145728643,7,1
2018-04-26,1.55,1,1,0.04281077287481367,4,3
2018-04-26,0.75,1,1,0.0906033999626378,6,0
2018-04-27,1.16,1,1,0.07229720700253904,5,1
2018-04-30,0.34,1,1,0.21087314662273465,7,0
2018-04-30,1.29,1,1,0.1177441127943602,3,0
2018-05-01,0.51,0,1,0.08768873403019754,3,1
2018-05-01,0.76,1,1,0.0952662721893493,5,1
2018-05-01,0.94,0,1,0.1481,1,5
2018-05-01,3.3,1,-1,-0.04379961675335345,4,3
2018-05-01,1.01,1,1,0.15054282267792507,3,3
2018-05-01,3.79,1,1,0.12079505909646665,2,7
2018-05-01,0.53,1,1,0.06711979609175864,6,1
2018-05-01,1.1,1,1,0.13114528975556183,4,1
2018-05-02,0.74,1,1,0.0780785246876859,1,1
2018-05-02,0.78,1,1,0.0975853693384769,3,0
2018-05-02,0.74,1,1,0.2325322652425457,7,1
2018-05-02,1.67,1,1,0.11289884589273587,4,1
2018-05-03,0.4,1,0,-0.0008583690987124788,5,0
2018-05-03,3.48,0,1,0.1200987373018134,7,0
2018-05-03,1.13,1,1,0.052459016393442644,4,2
2018-05-08,0.24,1,1,0.094470889783962,9,9
2018-05-08,1.0,1,1,0.14802694898941285,6,2
2018-05-08,0.76,1,1,0.04040260844910681,3,5
2018-05-09,0.24,1,-1,-0.08372579801151218,8,3
2018-05-18,3.14,0,-1,-0.11242341944040933,7,4
2018-05-21,1.56,1,1,0.03481624758220503,4,4
2018-05-23,0.26,1,1,0.06449165402124428,4,6
2018-06-19,5.91,1,-1,-0.03917591377321717,4,8
2018-07-11,0.3,0,-1,-0.07375271149674617,5,1
2018-07-12,1.77,1,1,0.025211739216072365,4,0
2018-07-16,1.37,1,-1,-0.06309641329384667,4,1
2018-07-17,0.34,1,0,0.024782608695652186,4,3
2018-07-18,0.87,1,-1,-0.15285863561725624,2,2
2018-07-18,4.37,1,-1,-0.18190071752818865,5,2
2018-07-18,3.85,1,-1,-0.24551318898895064,8,0
2018-07-19,1.77,1,0,-0.011790135586559274,1,4
2018-07-19,1.3,1,1,0.027043868394815575,4,1
2018-07-19,1.98,1,0,0.009405275440209408,3,3
2018-07-19,2.8,0,-1,-0.11162204724409448,1,7
2018-07-19,3.11,1,-1,-0.1337055370093244,3,4
2018-07-20,2.05,1,0,0.004077194889915699,1,2
2018-07-20,2.57,1,-1,-0.20535006128776412,4,2
2018-07-20,1.52,1,-1,-0.22247834815396297,8,3
2018-07-23,3.67,1,-1,-0.057022780457519455,4,4
2018-07-23,1.97,0,-1,-0.11230101302460191,5,3
2018-07-24,1.97,1,-1,-0.09411172622043286,0,4
2018-07-24,1.97,1,-1,-0.16215103351725282,4,4
2018-07-24,2.59,1,-1,-0.09708567415730339,3,2
2018-07-24,1.4,1,-1,-0.14700751476113794,1,1
2018-07-24,4.31,1,-1,-0.040788013318535016,4,3
2018-07-24,0.93,0,-1,-0.2521199963526945,2,5
2018-07-24,1.06,1,-1,-0.14375876577840108,5,1
2018-07-25,2.82,1,-1,-0.14904229848363926,2,3
2018-07-25,3.33,1,0,0.012384504063230516,6,2
2018-07-25,2.16,1,-1,-0.06394306513826252,3,1
2018-07-25,3.93,1,-1,-0.08577427110494051,4,1
2018-07-25,1.94,1,-1,-0.09295869437200312,2,1
2018-07-25,1.01,1,-1,-0.040555806597379,0,2
2018-07-25,1.56,1,-1,-0.20235294117647057,3,4
2018-07-25,0.71,1,-1,-0.11907514450867049,2,3
2018-07-25,0.66,1,-1,-0.2340174966352624,4,0
2018-07-25,1.85,1,0,-0.0226853073067792,4,2
2018-07-25,2.5,1,-1,-0.03143244677714209,5,5
2018-07-26,1.25,1,0,0.013602941176470582,3,3
2018-07-26,0.73,0,-1,-0.035177265829769586,1,5
2018-07-26,1.23,1,-1,-0.0807445274610042,4,3
2018-07-26,1.26,1,-1,-0.15073655361425153,4,4
2018-07-30,2.97,1,-1,-0.21877607788595274,6,1
2018-07-31,1.06,1,1,0.04381151467642192,1,3
2018-07-31,0.73,1,-1,-0.12466631073144692,4,2
2018-07-31,0.37,1,-1,-0.05034013605442166,9,9
2018-07-31,1.13,1,-1,-0.06657580205493809,5,3
2018-07-31,0.75,0,-1,-0.24943707780835625,5,6
2018-07-31,1.39,1,-1,-0.12990166322690302,2,4
2018-07-31,0.83,1,-1,-0.054543087737568316,2,4
2018-07-31,1.78,1,1,0.056853535045446185,2,4
2018-07-31,0.81,1,-1,-0.0883757961783439,4,6
2018-07-31,3.29,0,0,-0.021686229602061274,4,2
2018-08-01,1.11,1,-1,-0.05632785701390138,3,5
2018-08-01,0.44,1,-1,-0.05842048323115762,8,2
2018-08-02,5.4,1,-1,-0.05216985929818614,6,7
2018-08-02,0.59,0,0,-0.01546391752577317,1,2
2018-08-02,1.29,1,-1,-0.03822514102887928,2,1
2018-08-02,3.22,1,-1,-0.06295287229725804,5,4
2018-08-06,1.35,1,-1,-0.09641180415828303,4,5
2018-08-07,0.88,1,-1,-0.05632090761750407,3,5
2018-08-07,0.11,1,-1,-0.15189026430244226,9,7
2018-08-07,0.79,1,0,-0.0004087750374710606,4,7
2018-08-07,4.01,0,0,0.008419580419580394,1,8
2018-08-07,0.54,0,-1,-0.16733295259851522,8,2
2018-08-17,2.59,0,0,0.016437771294385558,7,2
2018-08-20,1.6,0,-1,-0.10908411214953273,3,4
2018-09-17,3.46,0,-1,-0.32730358473383564,2,6
2018-09-19,0.21,0,-1,-0.10762651461154668,2,8
2018-09-25,1.93,1,-1,-0.20481208987870347,0,3
2018-10-10,0.35,1,1,0.1584699453551912,5,1
2018-10-11,1.83,1,-1,-0.08741594620557151,3,0
2018-10-14,1.78,1,-1,-0.10591630591630588,4,1
2018-10-15,1.47,1,-1,-0.068311528668013,2,0
2018-10-16,0.35,1,-1,-0.07933814170555796,3,1
2018-10-16,4.19,1,1,0.044712536693635035,6,0
2018-10-17,4.74,1,1,0.043934648268856326,7,0
2018-10-18,1.36,1,1,0.07778182259434531,2,1
2018-10-18,0.61,0,-1,-0.07312775330396473,1,1
2018-10-18,2.88,1,0,0.017075277390206776,4,0
2018-10-18,1.66,1,1,0.0777848684677019,1,0
2018-10-19,2.03,1,0,0.0011505143475907954,1,2
2018-10-22,2.72,0,1,0.19012408204608774,2,0
2018-10-23,0.54,1,1,0.0811023622047243,3,0
2018-10-23,2.86,1,1,0.1263129784582517,6,0
2018-10-23,1.41,1,1,0.07842366081963344,2,0
2018-10-23,1.93,1,-1,-0.05333333333333338,1,1
2018-10-23,2.58,0,1,0.07984963380646848,1,1
2018-10-23,5.14,1,-1,-0.06254620255198785,1,4
2018-10-23,2.22,1,1,0.132691173579713,2,0
2018-10-23,1.03,1,1,0.17854217854217852,3,0
2018-10-24,1.41,0,1,0.12389380530973444,2,0
2018-10-24,2.89,1,0,0.003341148886283665,1,1
2018-10-24,1.75,1,1,0.04736842105263165,2,0
2018-10-24,1.9,1,1,0.12821975872187796,3,0
2018-10-24,1.82,0,0,-0.01604526061955101,2,0
2018-10-24,3.58,1,1,0.060065425955961246,4,3
2018-10-24,2.52,1,0,0.0053580126643935425,4,0
2018-10-24,5.8,1,0,0.011037854655900294,3,3
2018-10-25,2.08,1,1,0.07567371381907272,5,0
2018-10-25,0.82,1,1,0.09636831569917086,0,0
2018-10-25,1.35,1,1,0.026522173107086832,2,0
2018-10-25,1.23,1,1,0.06335388707532354,1,0
2018-10-25,2.15,1,1,0.12757461118116842,2,0
2018-10-25,0.49,1,0,0.017617770968977438,8,0
2018-10-25,1.15,1,1,0.1663723066054397,1,1
2018-10-25,1.08,1,1,0.10891488503428799,5,0
2018-10-30,4.05,1,1,0.09459360596971254,3,0
2018-10-30,1.43,0,1,0.0671131575275569,3,0
2018-10-30,0.32,1,-1,-0.13968481375358174,8,0
2018-10-30,1.08,1,0,0.024949933244325723,1,1
2018-10-30,1.25,1,-1,-0.025833988543187657,2,0
2018-10-30,0.95,0,-1,-0.09826871494757379,7,0
2018-10-30,0.61,0,1,0.04985723698660215,4,0
2018-10-30,1.12,0,0,0.008910708780989419,8,0
2018-10-30,0.77,0,1,0.06968587984141518,5,0
2018-10-30,0.65,0,1,0.19666666666666663,4,0
2018-10-30,1.44,1,1,0.06408123960430703,5,0
2018-11-01,2.84,1,0,0.01695020105165469,3,0
2018-11-01,0.67,1,-1,-0.03772290809327851,8,0
2018-11-01,1.43,1,0,0.0068873158599579,5,0
2018-11-01,0.83,1,1,0.027399146358254294,2,0
2018-11-01,0.88,0,1,0.061082024432809606,2,0
2018-11-06,0.89,0,-1,-0.040933161585802194,4,0
2018-11-06,0.92,1,1,0.02985278080697925,3,1
2018-11-06,0.2,1,1,0.0944773175542406,9,0
2018-11-06,4.44,1,1,0.16473884219577817,5,1
2018-11-07,2.11,1,0,-0.002495647127103928,6,1
2018-11-08,0.93,0,0,-0.015429403202328999,4,1
2018-11-08,5.29,1,0,-0.0176615247037783,6,0
2018-11-20,0.24,1,1,0.12859424920127804,8,1
2018-11-20,1.31,1,0,0.0003711263685284101,6,1
2018-11-21,2.3,0,1,0.10095211425371035,6,1
2018-12-12,1.44,0,1,0.13368580060422966,6,1
2018-12-18,4.03,1,1,0.07728755153529016,6,0
2018-12-20,1.76,1,1,0.2163040760190047,5,1
2019-01-15,1.3,1,1,0.22926315789473686,8,0
2019-01-16,0.34,1,1,0.21244239631336403,6,0
2019-01-17,1.78,1,-1,-0.05494298369616434,6,0
2019-01-17,0.3,0,1,0.17452830188679244,7,0
2019-01-22,2.11,1,1,0.21037536904259815,8,8
2019-01-23,1.95,1,1,0.20789319248826293,6,1
2019-01-23,4.85,0,1,0.10282192669477787,9,9
2019-01-24,2.12,1,1,0.1041938490214353,8,6
2019-01-24,1.15,1,1,0.048479087452471425,8,1
2019-01-24,2.57,1,1,0.2282582364341085,7,6
2019-01-24,3.96,1,0,0.004660247404310776,8,6
2019-01-24,1.17,1,-1,-0.03637686431429611,7,3
2019-01-28,2.55,0,1,0.07587133486129767,8,8
2019-01-29,1.96,1,1,0.14770819883795994,8,1
2019-01-29,2.21,1,1,0.038168383080235076,7,5
2019-01-29,2.31,1,-1,-0.03811295840585813,6,1
2019-01-29,1.43,1,1,0.08477820310740826,4,4
2019-01-29,1.34,1,-1,-0.06918021445866482,5,5
2019-01-29,1.1,1,1,0.09404679175353244,6,7
2019-01-29,0.74,1,1,0.09832635983263605,8,9
2019-01-29,1.31,1,1,0.1421590080233407,6,3
2019-01-29,4.39,0,1,0.13182706483354473,6,2
2019-01-29,0.6,1,-1,-0.07210487982520027,4,4
2019-01-30,1.32,1,1,0.22007473263754668,5,4
2019-01-30,3.07,1,1,0.033358649296021545,6,6
2019-01-30,5.48,1,0,-0.007312898708573189,8,9
2019-01-31,1.46,1,1,0.07099895397489529,5,6
2019-01-31,1.36,0,1,0.031070955464690422,9,9
2019-01-31,1.94,1,0,-0.020171552455462347,7,6
2019-01-31,2.51,1,1,0.09404464991787827,7,8
2019-01-31,4.93,1,0,0.022823856975381078,7,8
2019-01-31,0.88,0,1,0.17305773342836778,7,9
2019-02-01,0.26,1,1,0.15257244234180947,6,7
2019-02-01,1.83,1,1,0.10967415649158303,6,7
2019-02-01,1.91,1,1,0.13729466639626853,3,7
2019-02-05,1.93,0,1,0.12587769692327325,6,8
2019-02-05,1.72,1,1,0.10230822631030898,8,9
2019-02-05,3.85,1,1,0.14679685639437973,8,9
2019-02-05,0.74,1,0,-0.010744664975376792,6,9
2019-02-05,0.86,1,1,0.1661752881265075,7,8
2019-02-06,3.48,0,1,0.10593503542307174,6,9
2019-02-06,0.99,0,1,0.21164904470413648,8,9
2019-02-07,3.03,1,1,0.10014371570420684,7,9
2019-02-07,0.8,1,1,0.050469483568074985,1,9
2019-02-07,0.64,1,1,0.07186629526462392,8,9
2019-02-08,0.33,1,1,0.22647793505412162,9,6
2019-02-13,1.33,1,1,0.20032908268202393,8,9
2019-02-14,0.41,0,1,0.17177631578947378,4,8
2019-02-14,4.94,1,-1,-0.03491124260355024,8,9
2019-02-14,1.42,1,1,0.13984419532585976,8,3
2019-02-14,1.13,1,1,0.06824146981627287,2,8
2019-02-15,1.54,0,-1,-0.1391962355335113,8,9
2019-02-19,1.04,0,1,0.1388097370349263,5,9
2019-02-19,1.02,1,0,-0.008074123097286558,6,8
2019-02-19,1.22,0,1,0.11779420125071062,5,9
2019-02-19,0.57,1,1,0.30259691381257053,9,9
2019-02-20,0.26,0,1,0.2377919320594478,7,8
2019-02-20,1.38,1,1,0.05376052131414619,8,9
2019-02-20,0.92,0,0,-0.009105041083721887,8,9
2019-02-21,0.96,1,1,0.06304824561403521,8,9
2019-02-21,1.38,1,1,0.1382136407834422,7,8
2019-02-25,0.97,0,0,-0.009870200108166438,8,3
2019-02-26,0.08,0,1,0.1484952243647503,9,9
2019-02-28,0.46,1,1,0.19672131147540983,9,9
2019-03-19,3.03,0,-1,-0.08653681384589025,8,3
2019-03-21,1.84,1,1,0.3381990131578948,4,7
2019-04-10,0.96,1,1,0.05583147799280695,8,9
2019-04-11,0.34,1,-1,-0.1124497991967871,5,5
2019-04-15,1.09,0,-1,-0.025428799361786967,6,3
2019-04-16,0.34,1,-1,-0.09578107183580387,3,6
2019-04-16,1.15,1,1,0.062079784849843195,7,3
2019-04-17,3.31,1,-1,-0.10948529411764707,8,2
2019-04-17,0.76,1,-1,-0.11423390752493195,5,2
2019-04-17,0.43,0,1,0.027734170591313508,7,1
2019-04-18,1.92,1,1,0.028233475986685685,1,7
2019-04-18,0.8,1,1,0.07371848857447641,4,7
2019-04-18,1.93,1,0,-0.013616925500787686,6,5
2019-04-18,1.24,1,0,0.01837052413077333,5,7
2019-04-18,3.01,1,-1,-0.10931654889852145,5,2
2019-04-22,4.51,1,0,0.023670657252975878,5,6
2019-04-22,1.68,1,0,-0.00018898590165177976,2,8
2019-04-23,1.91,1,-1,-0.03826065832624792,5,8
2019-04-23,5.73,1,1,0.11747243426632731,3,5
2019-04-24,2.51,1,-1,-0.0751935308909817,4,9
2019-04-24,1.42,1,1,0.06286152345111144,8,8
2019-04-24,5.06,1,1,0.27053261219957747,5,7
2019-04-24,2.94,1,0,-0.0104312054653639,7,7
2019-04-24,2.56,1,1,0.06066259611035741,3,8
2019-04-24,3.16,0,-1,-0.09067398119122266,8,3
2019-04-25,1.06,1,1,0.06076744503618739,8,6
2019-04-25,0.7,1,0,0.005096262740656911,7,6
2019-04-25,0.44,0,1,0.07848232848232857,6,5
2019-04-25,2.23,0,-1,-0.0923499313615374,3,7
2019-04-25,0.94,1,1,0.1198261198261199,1,6
2019-04-25,0.88,1,1,0.07069474112501274,3,7
2019-04-25,0.73,1,1,0.12091868404717579,0,4
2019-04-25,1.39,0,1,0.13756613756613753,5,5
2019-04-25,2.04,0,-1,-0.07739729866053915,4,6
2019-04-25,1.81,1,0,0.013998307181457163,4,7
2019-04-25,1.44,1,1,0.07803818890095152,4,7
2019-04-30,1.03,0,1,0.08464398055476124,1,8
2019-04-30,1.12,1,0,-0.001980867524512288,9,1
2019-04-30,0.53,0,-1,-0.13428571428571423,2,7
2019-04-30,1.28,1,1,0.029899926775689565,2,8
2019-04-30,1.57,1,0,0.022435645123199198,3,3
2019-04-30,0.38,1,-1,-0.09823750361167288,9,9
2019-04-30,1.26,1,0,0.003418386033451363,3,5
2019-04-30,0.89,1,0,0.013200971591509136,4,9
2019-04-30,3.97,1,0,-0.008883785580467752,3,5
2019-04-30,1.21,1,0,0.018208765615075305,3,6
2019-04-30,0.43,1,1,0.09843856076035297,9,7
2019-04-30,1.16,1,1,0.03716090672612411,4,0
2019-05-01,0.32,1,1,0.07773217034376607,2,5
2019-05-01,1.0,1,1,0.02976327281084812,2,8
2019-05-01,2.11,1,1,0.15226684666441664,5,5
2019-05-02,0.34,1,1,0.1238832638475284,8,8
2019-05-02,0.91,1,1,0.18353058843140518,6,7
2019-05-02,1.34,1,1,0.1509252912954077,3,7
2019-05-02,0.96,1,-1,-0.13589479112944824,3,8
2019-05-02,0.52,0,-1,-0.057844209502977334,3,7
2019-05-02,2.85,0,-1,-0.027543272178465326,2,8
2019-05-02,3.17,1,-1,-0.06038365304420342,5,7
2019-05-07,4.21,1,1,0.11585745732441753,4,7
2019-05-07,0.84,0,-1,-0.10122190375622277,2,6
2019-05-07,1.19,1,1,0.06506429883649725,3,6
2019-05-07,0.8,0,-1,-0.03135842006938877,1,7
2019-05-09,0.21,1,-1,-0.08849835242428987,8,9
2019-05-10,1.2,0,1,0.18174010134844967,1,4
2019-05-17,3.52,0,1,0.12572948216000576,5,0
2019-05-20,1.54,0,0,-0.005976393246675715,2,2
2019-05-22,0.33,1,1,0.15208690680388795,1,5
2019-06-25,5.01,1,-1,-0.05634067033516753,6,1
2019-07-11,0.36,0,1,0.1454427925016159,4,5
2019-07-11,2.35,1,-1,-0.14111922141119215,3,9
2019-07-15,1.37,1,1,0.18336232477233194,6,8
2019-07-16,2.07,1,0,0.024120448609617345,1,8
2019-07-16,0.36,0,0,-0.022278268179907423,1,6
2019-07-16,4.21,1,-1,-0.05359780544418652,3,9
2019-07-17,4.74,1,1,0.05606473453884903,8,9
2019-07-17,0.93,1,-1,-0.05813715455475953,5,8
2019-07-18,3.22,0,1,0.137105208115457,3,2
2019-07-18,2.1,1,-1,-0.04289265275449457,0,3
2019-07-18,1.56,1,1,0.041785568691398225,2,3
2019-07-18,3.22,1,1,0.050133333333333405,5,1
2019-07-18,2.22,1,-1,-0.07872219053051917,2,1
2019-07-22,3.74,0,-1,-0.06411613488583087,2,3
2019-07-23,0.69,1,1,0.05906313645621182,8,5
2019-07-23,2.2,1,1,0.04218236928517288,3,5
2019-07-23,5.0,1,0,0.011358091623746267,1,4
2019-07-23,1.19,0,1,0.04117280099812844,1,2
2019-07-23,2.66,1,0,-0.007606058619106922,4,4
2019-07-24,2.77,1,-1,-0.0689728692500401,2,8
2019-07-24,-5.82,1,0,-0.01016978367663525,6,7
2019-07-24,5.06,1,-1,-0.027401894451962186,3,7
2019-07-24,1.96,1,-1,-0.026215644820295935,5,6
2019-07-24,2.83,0,0,-0.0063840843293000785,3,8
2019-07-24,4.64,0,1,0.05024489387931891,5,4
2019-07-24,1.4,1,0,0.0007267970055962956,1,8
2019-07-24,2.7,0,0,-0.02335252719129876,4,3
2019-07-25,1.5,1,-1,-0.07446241336413716,1,5
2019-07-25,1.26,0,1,0.0766673000190005,1,5
2019-07-25,0.88,1,1,0.1144578313253012,5,5
2019-07-25,2.2,1,-1,-0.045304551079334544,6,7
2019-07-25,1.37,1,1,0.06553990610328642,3,7
2019-07-25,0.79,1,-1,-0.030789677705172235,0,3
2019-07-25,2.4,1,1,0.20319523751670507,6,7
2019-07-25,1.11,1,-1,-0.04497890295358648,0,4
2019-07-26,2.0,1,1,0.09117760369847173,3,6
2019-07-30,4.27,0,1,0.06457317073170733,3,7
2019-07-30,1.22,0,-1,-0.07942195151080862,4,5
2019-07-30,2.31,1,1,0.10586695411148753,3,5
2019-07-30,1.05,1,1,0.05122196183461671,1,6
2019-07-30,1.1,0,-1,-0.025046137621935218,0,6
2019-07-30,1.49,1,1,0.10261879369593549,2,3
2019-07-30,2.09,1,1,0.03335417969564314,2,3
2019-07-30,1.53,1,1,0.07373159751794625,2,6
2019-07-30,1.06,1,-1,-0.03849124613800217,7,6
2019-07-30,1.51,1,1,0.026381610290614622,2,7
2019-07-30,0.61,0,1,0.10847084708470846,6,2
2019-07-31,0.43,1,1,0.057994232617750795,8,1
2019-07-31,2.42,1,0,0.007127166219184808,4,4
2019-07-31,0.65,1,0,0.012139966674601408,0,6
2019-07-31,0.88,0,0,-0.009920010202983536,7,4
2019-08-01,3.31,1,1,0.15924019172732112,5,6
2019-08-01,1.2,1,1,0.2929577464788732,5,8
2019-08-01,0.85,1,1,0.28558639212175474,3,2
2019-08-01,0.79,0,0,0.02050819037791827,2,2
2019-08-01,0.63,1,1,0.287758346581876,8,9
2019-08-01,3.07,0,1,0.21834230564042878,3,5
2019-08-02,0.58,1,1,0.24907292954264532,3,4
2019-08-05,1.4,1,1,0.08667529107373871,1,2
2019-08-06,4.95,1,1,0.07010589395715847,3,1
2019-08-06,0.94,0,1,0.2353138637126552,4,0
2019-08-06,0.88,1,1,0.0607521697203471,3,1
2019-08-08,0.14,0,1,0.12377345498364602,8,2
2019-08-16,2.71,0,1,0.1027626484677474,7,0
2019-08-20,1.62,0,1,0.22501127310987523,5,4
2019-09-04,0.3,1,1,0.08982630272952866,3,1
2019-09-17,3.05,0,-1,-0.02683718772778466,7,8
2019-09-24,2.32,1,0,-0.002850285028502816,4,2
2019-10-10,2.32,1,1,0.16373937677053813,3,1
2019-10-11,0.37,1,0,0.011286681715575782,6,4
2019-10-15,4.07,1,-1,-0.0709030100334448,4,6
2019-10-15,1.4,0,0,0.00181582360570682,6,5
2019-10-16,5.96,1,1,0.10695856137607511,9,7
2019-10-16,0.36,1,1,0.09501289767841777,6,5
2019-10-17,2.08,1,1,0.03472851361961708,2,1
2019-10-17,2.96,1,0,-0.011300152361604882,4,6
2019-10-17,1.6,1,1,0.11377421248288001,4,3
2019-10-17,1.95,1,1,0.07399061896440726,4,3
2019-10-17,0.95,1,0,0.019995653118887236,8,8
2019-10-17,2.22,0,1,0.1497213622291022,6,2
2019-10-21,3.34,0,0,-0.02011633543383418,4,6
2019-10-22,5.66,1,1,0.1628293441260822,0,2
2019-10-22,2.07,1,-1,-0.10099869735128102,6,2
2019-10-22,2.21,1,1,0.0922200678623364,2,5
2019-10-22,1.17,1,0,0.01338126622728184,5,4
2019-10-23,3.14,1,1,0.03755653518062634,1,1
2019-10-23,1.48,1,1,0.17844433146924246,3,3
2019-10-23,4.26,0,-1,-0.039783001808318154,7,8
2019-10-23,2.66,0,-1,-0.030481882704519868,6,3
2019-10-23,1.19,1,1,0.1111602014668198,0,6
2019-10-23,1.45,0,-1,-0.06167464809171383,7,0
2019-10-23,2.49,0,1,0.17097936455944968,6,7
2019-10-23,0.58,1,1,0.0509615384615384,5,5
2019-10-24,1.47,1,1,0.15732815671049147,1,6
2019-10-24,2.13,1,1,0.09124545754872813,7,6
2019-10-24,2.58,1,0,-0.024627349319507566,4,3
2019-10-24,5.49,1,1,0.08571014492753622,4,2
2019-10-24,1.23,1,0,-0.0033486076841735078,1,2
2019-10-25,2.04,1,1,0.03836648228786636,4,3
2019-10-28,0.41,1,1,0.13718958207147164,8,5
2019-10-29,1.12,0,1,0.14751216873985953,1,1
2019-10-29,1.52,1,1,0.15966005665722383,5,4
2019-10-29,1.07,0,-1,-0.04761286974571876,4,6
2019-10-29,1.45,1,-1,-0.1733476625470177,3,5
2019-10-29,3.88,1,-1,-0.04673807205452773,6,8
2019-10-29,0.53,0,-1,-0.1204843191742755,5,6
2019-10-29,2.34,1,1,0.03314070876557816,4,6
2019-10-29,1.52,1,1,0.06195596518177149,2,1
2019-10-29,1.99,1,1,0.057494452289691377,2,2
2019-10-30,1.2,1,1,0.2755496783646918,8,2
2019-10-30,2.58,1,1,0.08317580340264649,4,1
2019-10-30,0.68,0,0,0.017513513513513563,7,7
2019-10-30,0.91,1,1,0.14764026968346475,0,4
